Player,: SPI ProX2  9,,,,,,,,,,,,,,,,,,,,,
Session,: 20251116123042,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,2025-11-16T14:06:59.200000,,,,,,,,,,,,,,,,,,,,,
End,2025-11-16T14:08:16,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
07:22.000,00:22.800,0,1,3.383,3,74.96,35.453,194.165,35.0196,135.8624, T 8,-0.883,0,0,0,0,0,0,0,-0.883,13.713,
07:22.070,00:22.870,0,1,3.644,3,75.194,35.407,193.894,35.0196,135.8624, T 8,-0.253,0,0,0,0,0,0,0,-0.253,13.531,
07:22.130,00:22.930,0,1,3.905,3,75.446,35.362,193.623,35.0196,135.8624, T 8,-0.253,0,0,0,0,0,0,0,-0.253,13.531,
07:22.200,00:23.000,0,1,4.166,3,75.715,35.316,193.352,35.0196,135.8624, T 8,-0.253,0,0,0,0,0,0,0,-0.253,13.531,
07:22.270,00:23.070,0,1,4.170,3,75.993,35.261,193.074,35.0196,135.8624, T 8,0.753,0,0,0,0,0,0,0,0.753,14.073,
07:22.330,00:23.130,0,1,4.174,3,76.271,35.205,192.797,35.0196,135.8624, T 8,0.753,0,0,0,0,0,0,0,0.753,14.073,
07:22.400,00:23.200,0,1,4.179,3,76.549,35.149,192.519,35.0196,135.8624, T 8,0.753,0,0,0,0,0,0,0,0.753,14.073,
07:22.470,00:23.270,0,1,3.936,3,76.82,35.104,192.273,35.0196,135.8624, T 8,0.11,0,0,0,0,0,0,0,0.11,14.152,
07:22.530,00:23.330,0,1,3.692,3,77.074,35.058,192.026,35.0196,135.8624, T 8,0.11,0,0,0,0,0,0,0,0.11,14.152,
07:22.600,00:23.400,0,1,3.449,3,77.312,35.013,191.78,35.0196,135.8624, T 8,0.11,0,0,0,0,0,0,0,0.11,14.152,
07:22.670,00:23.470,0,1,3.459,3,77.542,34.972,191.546,35.0196,135.8624, T 8,-1.144,0,0,0,0,0,0,0,-1.144,13.328,
07:22.730,00:23.530,0,1,3.469,3,77.773,34.932,191.311,35.0196,135.8624, T 8,-1.144,0,0,0,0,0,0,0,-1.144,13.328,
07:22.800,00:23.600,0,1,3.479,3,78.005,34.891,191.077,35.0196,135.8624, T 8,-1.144,0,0,0,0,0,0,0,-1.144,13.328,
07:22.870,00:23.670,0,1,3.730,3,78.245,34.841,190.806,35.0196,135.8624, T 8,0.087,0,0,0,0,0,0,0,0.087,13.391,
07:22.930,00:23.730,0,1,3.980,3,78.502,34.79,190.535,35.0196,135.8624, T 8,0.087,0,0,0,0,0,0,0,0.087,13.391,
07:23.000,00:23.800,0,1,4.231,3,78.776,34.74,190.264,35.0196,135.8624, T 8,0.087,0,0,0,0,0,0,0,0.087,13.391,
07:23.070,00:23.870,0,1,4.150,3,79.055,34.684,189.999,35.0196,135.8624, T 8,0.899,0,0,0,0,0,0,0,0.899,14.038,
07:23.130,00:23.930,0,1,4.069,3,79.329,34.628,189.734,35.0196,135.8624, T 8,0.899,0,0,0,0,0,0,0,0.899,14.038,
07:23.200,00:24.000,0,1,3.989,3,79.598,34.573,189.469,35.0196,135.8624, T 8,0.899,0,0,0,0,0,0,0,0.899,14.038,
07:23.270,00:24.070,0,1,3.738,3,79.855,34.522,189.234,35.0196,135.8624, T 8,-0.403,0,0,0,0,0,0,0,-0.403,13.748,
07:23.330,00:24.130,0,1,3.488,3,80.096,34.472,189,35.0196,135.8624, T 8,-0.403,0,0,0,0,0,0,0,-0.403,13.748,
07:23.400,00:24.200,0,1,3.237,3,80.32,34.421,188.766,35.0196,135.8624, T 8,-0.403,0,0,0,0,0,0,0,-0.403,13.748,
07:23.470,00:24.270,0,1,3.423,3,80.542,34.37,188.526,35.0196,135.8624, T 8,-0.728,0,0,0,0,0,0,0,-0.728,13.224,
07:23.530,00:24.330,0,1,3.609,3,80.777,34.32,188.285,35.0196,135.8624, T 8,-0.728,0,0,0,0,0,0,0,-0.728,13.224,
07:23.600,00:24.400,0,1,3.794,3,81.023,34.269,188.045,35.0196,135.8624, T 8,-0.728,0,0,0,0,0,0,0,-0.728,13.224,
07:23.670,00:24.470,0,1,3.949,3,81.282,34.203,187.774,35.0196,135.8624, T 8,0.448,0,0,0,0,0,0,0,0.448,13.547,
07:23.730,00:24.530,0,1,4.103,3,81.55,34.138,187.502,35.0196,135.8624, T 8,0.448,0,0,0,0,0,0,0,0.448,13.547,
07:23.800,00:24.600,0,1,4.258,3,81.829,34.072,187.231,35.0196,135.8624, T 8,0.448,0,0,0,0,0,0,0,0.448,13.547,
07:23.870,00:24.670,0,1,4.078,3,82.106,34.016,186.972,35.0196,135.8624, T 8,0.804,0,0,0,0,0,0,0,0.804,14.126,
07:23.930,00:24.730,0,1,3.899,3,82.372,33.961,186.714,35.0196,135.8624, T 8,0.804,0,0,0,0,0,0,0,0.804,14.126,
07:24.000,00:24.800,0,1,3.720,3,82.626,33.905,186.455,35.0196,135.8624, T 8,0.804,0,0,0,0,0,0,0,0.804,14.126,
07:24.070,00:24.870,0,1,3.553,3,82.869,33.854,186.233,35.0196,135.8624, T 8,-0.957,0,0,0,0,0,0,0,-0.957,13.437,
07:24.130,00:24.930,0,1,3.387,3,83.1,33.804,186.011,35.0196,135.8624, T 8,-0.957,0,0,0,0,0,0,0,-0.957,13.437,
07:24.200,00:25.000,0,1,3.220,3,83.32,33.753,185.789,35.0196,135.8624, T 8,-0.957,0,0,0,0,0,0,0,-0.957,13.437,
07:24.270,00:25.070,0,1,3.461,3,83.543,33.693,185.536,35.0196,135.8624, T 8,-0.525,0,0,0,0,0,0,0,-0.525,13.059,
07:24.330,00:25.130,0,1,3.702,3,83.782,33.632,185.284,35.0196,135.8624, T 8,-0.525,0,0,0,0,0,0,0,-0.525,13.059,
07:24.400,00:25.200,0,1,3.943,3,84.037,33.571,185.031,35.0196,135.8624, T 8,-0.525,0,0,0,0,0,0,0,-0.525,13.059,
07:24.470,00:25.270,0,1,4.037,3,84.303,33.505,184.76,35.0195,135.8624, T 8,0.843,0,0,0,0,0,0,0,0.843,13.666,
07:24.530,00:25.330,0,1,4.131,3,84.575,33.44,184.489,35.0195,135.8624, T 8,0.843,0,0,0,0,0,0,0,0.843,13.666,
07:24.600,00:25.400,0,1,4.226,3,84.853,33.374,184.217,35.0195,135.8624, T 8,0.843,0,0,0,0,0,0,0,0.843,13.666,
07:24.670,00:25.470,0,1,3.970,3,85.127,33.313,183.971,35.0195,135.8624, T 8,0.399,0,0,0,0,0,0,0,0.399,13.953,
07:24.730,00:25.530,0,1,3.715,3,85.383,33.252,183.724,35.0195,135.8624, T 8,0.399,0,0,0,0,0,0,0,0.399,13.953,
07:24.800,00:25.600,0,1,3.459,3,85.622,33.192,183.478,35.0195,135.8624, T 8,0.399,0,0,0,0,0,0,0,0.399,13.953,
07:24.870,00:25.670,0,1,3.418,3,85.851,33.136,183.256,35.0195,135.8624, T 8,-1.011,0,0,0,0,0,0,0,-1.011,13.225,
07:24.930,00:25.730,0,1,3.377,3,86.078,33.08,183.034,35.0195,135.8624, T 8,-1.011,0,0,0,0,0,0,0,-1.011,13.225,
07:25.000,00:25.800,0,1,3.336,3,86.301,33.025,182.812,35.0195,135.8624, T 8,-1.011,0,0,0,0,0,0,0,-1.011,13.225,
07:25.070,00:25.870,0,1,3.627,3,86.534,32.964,182.547,35.0195,135.8624, T 8,-0.028,0,0,0,0,0,0,0,-0.028,13.205,
07:25.130,00:25.930,0,1,3.918,3,86.785,32.903,182.282,35.0195,135.8624, T 8,-0.028,0,0,0,0,0,0,0,-0.028,13.205,
07:25.200,00:26.000,0,1,4.209,3,87.056,32.843,182.017,35.0195,135.8624, T 8,-0.028,0,0,0,0,0,0,0,-0.028,13.205,
07:25.270,00:26.070,0,1,4.133,3,87.334,32.777,181.746,35.0195,135.8624, T 8,0.872,0,0,0,0,0,0,0,0.872,13.833,
07:25.330,00:26.130,0,1,4.058,3,87.607,32.711,181.475,35.0195,135.8624, T 8,0.872,0,0,0,0,0,0,0,0.872,13.833,
07:25.400,00:26.200,0,1,3.982,3,87.875,32.645,181.203,35.0195,135.8624, T 8,0.872,0,0,0,0,0,0,0,0.872,13.833,
07:25.470,00:26.270,0,1,3.727,3,88.132,32.59,180.982,35.0195,135.8624, T 8,-0.2,0,0,0,0,0,0,0,-0.2,13.689,
07:25.530,00:26.330,0,1,3.472,3,88.372,32.534,180.76,35.0195,135.8624, T 8,-0.2,0,0,0,0,0,0,0,-0.2,13.689,
07:25.600,00:26.400,0,1,3.216,3,88.595,32.478,180.538,35.0195,135.8624, T 8,-0.2,0,0,0,0,0,0,0,-0.2,13.689,
07:25.670,00:26.470,0,1,3.387,3,88.815,32.423,180.297,35.0195,135.8624, T 8,-0.801,0,0,0,0,0,0,0,-0.801,13.112,
07:25.730,00:26.530,0,1,3.558,3,89.046,32.367,180.057,35.0195,135.8624, T 8,-0.801,0,0,0,0,0,0,0,-0.801,13.112,
07:25.800,00:26.600,0,1,3.728,3,89.289,32.311,179.817,35.0195,135.8624, T 8,-0.801,0,0,0,0,0,0,0,-0.801,13.112,
07:25.870,00:26.670,0,1,3.906,3,89.544,32.246,179.539,35.0195,135.8624, T 8,0.463,0,0,0,0,0,0,0,0.463,13.446,
07:25.930,00:26.730,0,1,4.083,3,89.81,32.18,179.262,35.0195,135.8624, T 8,0.463,0,0,0,0,0,0,0,0.463,13.446,
07:26.000,00:26.800,0,1,4.260,3,90.088,32.114,178.985,35.0195,135.8624, T 8,0.463,0,0,0,0,0,0,0,0.463,13.446,
07:26.070,00:26.870,0,1,4.080,3,90.366,32.059,178.732,35.0195,135.8624, T 8,0.84,0,0,0,0,0,0,0,0.84,14.051,
07:26.130,00:26.930,0,1,3.900,3,90.632,32.003,178.479,35.0195,135.8624, T 8,0.84,0,0,0,0,0,0,0,0.84,14.051,
07:26.200,00:27.000,0,1,3.721,3,90.886,31.947,178.227,35.0195,135.8624, T 8,0.84,0,0,0,0,0,0,0,0.84,14.051,
07:26.270,00:27.070,0,1,3.568,3,91.129,31.892,177.999,35.0195,135.8624, T 8,-0.775,0,0,0,0,0,0,0,-0.775,13.492,
07:26.330,00:27.130,0,1,3.416,3,91.362,31.836,177.77,35.0195,135.8624, T 8,-0.775,0,0,0,0,0,0,0,-0.775,13.492,
07:26.400,00:27.200,0,1,3.263,3,91.585,31.78,177.542,35.0195,135.8624, T 8,-0.775,0,0,0,0,0,0,0,-0.775,13.492,
07:26.470,00:27.270,0,1,3.532,3,91.811,31.725,177.29,35.0195,135.8624, T 8,-0.319,0,0,0,0,0,0,0,-0.319,13.263,
07:26.530,00:27.330,0,1,3.800,3,92.055,31.669,177.037,35.0195,135.8624, T 8,-0.319,0,0,0,0,0,0,0,-0.319,13.263,
07:26.600,00:27.400,0,1,4.069,3,92.318,31.613,176.784,35.0195,135.8624, T 8,-0.319,0,0,0,0,0,0,0,-0.319,13.263,
07:26.670,00:27.470,0,1,4.080,3,92.589,31.558,176.507,35.0195,135.8624, T 8,0.635,0,0,0,0,0,0,0,0.635,13.72,
07:26.730,00:27.530,0,1,4.091,3,92.862,31.502,176.23,35.0195,135.8624, T 8,0.635,0,0,0,0,0,0,0,0.635,13.72,
07:26.800,00:27.600,0,1,4.102,3,93.135,31.446,175.952,35.0195,135.8624, T 8,0.635,0,0,0,0,0,0,0,0.635,13.72,
07:26.870,00:27.670,0,1,3.874,3,93.401,31.396,175.712,35.0195,135.8624, T 8,0.259,0,0,0,0,0,0,0,0.259,13.907,
07:26.930,00:27.730,0,1,3.646,3,93.651,31.345,175.472,35.0195,135.8624, T 8,0.259,0,0,0,0,0,0,0,0.259,13.907,
07:27.000,00:27.800,0,1,3.419,3,93.887,31.295,175.231,35.0195,135.8624, T 8,0.259,0,0,0,0,0,0,0,0.259,13.907,
07:27.070,00:27.870,0,1,3.438,3,94.115,31.244,175.003,35.0195,135.8624, T 8,-0.987,0,0,0,0,0,0,0,-0.987,13.196,
07:27.130,00:27.930,0,1,3.457,3,94.345,31.193,174.775,35.0195,135.8624, T 8,-0.987,0,0,0,0,0,0,0,-0.987,13.196,
07:27.200,00:28.000,0,1,3.477,3,94.576,31.143,174.547,35.0195,135.8624, T 8,-0.987,0,0,0,0,0,0,0,-0.987,13.196,
07:27.270,00:28.070,0,1,3.734,3,94.817,31.082,174.276,35.0195,135.8624, T 8,0.246,0,0,0,0,0,0,0,0.246,13.373,
07:27.330,00:28.130,0,1,3.992,3,95.074,31.021,174.005,35.0195,135.8624, T 8,0.246,0,0,0,0,0,0,0,0.246,13.373,
07:27.400,00:28.200,0,1,4.249,3,95.349,30.961,173.733,35.0195,135.8624, T 8,0.246,0,0,0,0,0,0,0,0.246,13.373,
07:27.470,00:28.270,0,1,4.138,3,95.629,30.905,173.468,35.0194,135.8624, T 8,0.829,0,0,0,0,0,0,0,0.829,13.97,
07:27.530,00:28.330,0,1,4.027,3,95.901,30.849,173.203,35.0194,135.8624, T 8,0.829,0,0,0,0,0,0,0,0.829,13.97,
07:27.600,00:28.400,0,1,3.916,3,96.165,30.794,172.938,35.0194,135.8624, T 8,0.829,0,0,0,0,0,0,0,0.829,13.97,
07:27.670,00:28.470,0,1,3.677,3,96.419,30.743,172.71,35.0194,135.8624, T 8,-0.462,0,0,0,0,0,0,0,-0.462,13.638,
07:27.730,00:28.530,0,1,3.438,3,96.656,30.693,172.482,35.0194,135.8624, T 8,-0.462,0,0,0,0,0,0,0,-0.462,13.638,
07:27.800,00:28.600,0,1,3.199,3,96.877,30.642,172.254,35.0194,135.8624, T 8,-0.462,0,0,0,0,0,0,0,-0.462,13.638,
07:27.870,00:28.670,0,1,3.409,3,97.097,30.591,172.014,35.0194,135.8624, T 8,-0.7,0,0,0,0,0,0,0,-0.7,13.134,
07:27.930,00:28.730,0,1,3.619,3,97.332,30.541,171.774,35.0194,135.8624, T 8,-0.7,0,0,0,0,0,0,0,-0.7,13.134,
07:28.000,00:28.800,0,1,3.829,3,97.58,30.49,171.533,35.0194,135.8624, T 8,-0.7,0,0,0,0,0,0,0,-0.7,13.134,
07:28.070,00:28.870,0,1,3.983,3,97.84,30.43,171.262,35.0194,135.8624, T 8,0.625,0,0,0,0,0,0,0,0.625,13.584,
07:28.130,00:28.930,0,1,4.137,3,98.111,30.369,170.991,35.0194,135.8624, T 8,0.625,0,0,0,0,0,0,0,0.625,13.584,
07:28.200,00:29.000,0,1,4.291,3,98.392,30.308,170.72,35.0194,135.8624, T 8,0.625,0,0,0,0,0,0,0,0.625,13.584,
07:28.270,00:29.070,0,1,4.060,3,98.67,30.252,170.467,35.0194,135.8624, T 8,0.664,0,0,0,0,0,0,0,0.664,14.062,
07:28.330,00:29.130,0,1,3.829,3,98.933,30.197,170.214,35.0194,135.8624, T 8,0.664,0,0,0,0,0,0,0,0.664,14.062,
07:28.400,00:29.200,0,1,3.598,3,99.181,30.141,169.961,35.0194,135.8624, T 8,0.664,0,0,0,0,0,0,0,0.664,14.062,
07:28.470,00:29.270,0,1,3.479,3,99.417,30.086,169.74,35.0194,135.8624, T 8,-0.979,0,0,0,0,0,0,0,-0.979,13.357,
07:28.530,00:29.330,0,1,3.361,3,99.645,30.03,169.518,35.0194,135.8624, T 8,-0.979,0,0,0,0,0,0,0,-0.979,13.357,
07:28.600,00:29.400,0,1,3.242,3,99.865,29.974,169.296,35.0194,135.8624, T 8,-0.979,0,0,0,0,0,0,0,-0.979,13.357,
07:28.670,00:29.470,0,1,3.526,3,100.09,29.924,169.037,35.0194,135.8624, T 8,-0.331,0,0,0,0,0,0,0,-0.331,13.118,
07:28.730,00:29.530,0,1,3.809,3,100.335,29.873,168.778,35.0194,135.8624, T 8,-0.331,0,0,0,0,0,0,0,-0.331,13.118,
07:28.800,00:29.600,0,1,4.093,3,100.598,29.822,168.519,35.0194,135.8624, T 8,-0.331,0,0,0,0,0,0,0,-0.331,13.118,
07:28.870,00:29.670,0,1,4.084,3,100.871,29.762,168.254,35.0194,135.8624, T 8,0.782,0,0,0,0,0,0,0,0.782,13.681,
07:28.930,00:29.730,0,1,4.075,3,101.143,29.701,167.989,35.0194,135.8624, T 8,0.782,0,0,0,0,0,0,0,0.782,13.681,
07:29.000,00:29.800,0,1,4.067,3,101.414,29.64,167.724,35.0194,135.8624, T 8,0.782,0,0,0,0,0,0,0,0.782,13.681,
07:29.070,00:29.870,0,1,3.820,3,101.677,29.585,167.49,35.0194,135.8624, T 8,0.141,0,0,0,0,0,0,0,0.141,13.783,
07:29.130,00:29.930,0,1,3.573,3,101.923,29.529,167.256,35.0194,135.8624, T 8,0.141,0,0,0,0,0,0,0,0.141,13.783,
07:29.200,00:30.000,0,1,3.326,3,102.153,29.473,167.022,35.0194,135.8624, T 8,0.141,0,0,0,0,0,0,0,0.141,13.783,
07:29.270,00:30.070,0,1,3.387,3,102.377,29.423,166.794,35.0194,135.8624, T 8,-0.972,0,0,0,0,0,0,0,-0.972,13.083,
07:29.330,00:30.130,0,1,3.448,3,102.605,29.372,166.565,35.0194,135.8624, T 8,-0.972,0,0,0,0,0,0,0,-0.972,13.083,
07:29.400,00:30.200,0,1,3.509,3,102.837,29.322,166.337,35.0194,135.8624, T 8,-0.972,0,0,0,0,0,0,0,-0.972,13.083,
07:29.470,00:30.270,0,1,3.775,3,103.08,29.266,166.066,35.0194,135.8623, T 8,0.402,0,0,0,0,0,0,0,0.402,13.372,
07:29.530,00:30.330,0,1,4.042,3,103.34,29.21,165.795,35.0194,135.8623, T 8,0.402,0,0,0,0,0,0,0,0.402,13.372,
07:29.600,00:30.400,0,1,4.308,3,103.619,29.155,165.524,35.0194,135.8623, T 8,0.402,0,0,0,0,0,0,0,0.402,13.372,
07:29.670,00:30.470,0,1,4.139,3,103.9,29.099,165.265,35.0194,135.8623, T 8,0.791,0,0,0,0,0,0,0,0.791,13.942,
07:29.730,00:30.530,0,1,3.970,3,104.171,29.043,165.006,35.0194,135.8623, T 8,0.791,0,0,0,0,0,0,0,0.791,13.942,
07:29.800,00:30.600,0,1,3.801,3,104.43,28.988,164.747,35.0194,135.8623, T 8,0.791,0,0,0,0,0,0,0,0.791,13.942,
07:29.870,00:30.670,0,1,3.584,3,104.676,28.937,164.525,35.0194,135.8623, T 8,-0.599,0,0,0,0,0,0,0,-0.599,13.51,
07:29.930,00:30.730,0,1,3.367,3,104.907,28.887,164.303,35.0194,135.8623, T 8,-0.599,0,0,0,0,0,0,0,-0.599,13.51,
07:30.000,00:30.800,0,1,3.149,3,105.125,28.836,164.082,35.0194,135.8623, T 8,-0.599,0,0,0,0,0,0,0,-0.599,13.51,
07:30.070,00:30.870,0,1,3.436,3,105.344,28.78,163.835,35.0194,135.8623, T 8,-0.5,0,0,0,0,0,0,0,-0.5,13.15,
07:30.130,00:30.930,0,1,3.722,3,105.583,28.725,163.589,35.0194,135.8623, T 8,-0.5,0,0,0,0,0,0,0,-0.5,13.15,
07:30.200,00:31.000,0,1,4.008,3,105.84,28.669,163.342,35.0194,135.8623, T 8,-0.5,0,0,0,0,0,0,0,-0.5,13.15,
07:30.270,00:31.070,0,1,4.069,3,106.11,28.603,163.071,35.0194,135.8623, T 8,0.648,0,0,0,0,0,0,0,0.648,13.617,
07:30.330,00:31.130,0,1,4.129,3,106.383,28.538,162.8,35.0194,135.8623, T 8,0.648,0,0,0,0,0,0,0,0.648,13.617,
07:30.400,00:31.200,0,1,4.190,3,106.66,28.472,162.528,35.0194,135.8623, T 8,0.648,0,0,0,0,0,0,0,0.648,13.617,
07:30.470,00:31.270,0,1,3.942,3,106.931,28.416,162.288,35.0193,135.8623, T 8,0.492,0,0,0,0,0,0,0,0.492,13.971,
07:30.530,00:31.330,0,1,3.693,3,107.186,28.36,162.048,35.0193,135.8623, T 8,0.492,0,0,0,0,0,0,0,0.492,13.971,
07:30.600,00:31.400,0,1,3.445,3,107.424,28.305,161.807,35.0193,135.8623, T 8,0.492,0,0,0,0,0,0,0,0.492,13.971,
07:30.670,00:31.470,0,1,3.411,3,107.652,28.254,161.579,35.0193,135.8623, T 8,-1.105,0,0,0,0,0,0,0,-1.105,13.176,
07:30.730,00:31.530,0,1,3.378,3,107.879,28.204,161.351,35.0193,135.8623, T 8,-1.105,0,0,0,0,0,0,0,-1.105,13.176,
07:30.800,00:31.600,0,1,3.345,3,108.103,28.153,161.123,35.0193,135.8623, T 8,-1.105,0,0,0,0,0,0,0,-1.105,13.176,
07:30.870,00:31.670,0,1,3.626,3,108.335,28.102,160.864,35.0193,135.8623, T 8,-0.003,0,0,0,0,0,0,0,-0.003,13.173,
07:30.930,00:31.730,0,1,3.907,3,108.586,28.052,160.605,35.0193,135.8623, T 8,-0.003,0,0,0,0,0,0,0,-0.003,13.173,
07:31.000,00:31.800,0,1,4.188,3,108.856,28.001,160.347,35.0193,135.8623, T 8,-0.003,0,0,0,0,0,0,0,-0.003,13.173,
07:31.070,00:31.870,0,1,4.098,3,109.132,27.956,160.082,35.0193,135.8623, T 8,0.785,0,0,0,0,0,0,0,0.785,13.739,
07:31.130,00:31.930,0,1,4.007,3,109.402,27.91,159.817,35.0193,135.8623, T 8,0.785,0,0,0,0,0,0,0,0.785,13.739,
07:31.200,00:32.000,0,1,3.916,3,109.666,27.865,159.552,35.0193,135.8623, T 8,0.785,0,0,0,0,0,0,0,0.785,13.739,
07:31.270,00:32.070,0,1,3.671,3,109.919,27.819,159.323,35.0193,135.8623, T 8,-0.275,0,0,0,0,0,0,0,-0.275,13.541,
07:31.330,00:32.130,0,1,3.425,3,110.156,27.774,159.095,35.0193,135.8623, T 8,-0.275,0,0,0,0,0,0,0,-0.275,13.541,
07:31.400,00:32.200,0,1,3.180,3,110.376,27.728,158.867,35.0193,135.8623, T 8,-0.275,0,0,0,0,0,0,0,-0.275,13.541,
07:31.470,00:32.270,0,1,3.350,3,110.594,27.683,158.633,35.0193,135.8623, T 8,-0.831,0,0,0,0,0,0,0,-0.831,12.942,
07:31.530,00:32.330,0,1,3.520,3,110.823,27.637,158.399,35.0193,135.8623, T 8,-0.831,0,0,0,0,0,0,0,-0.831,12.942,
07:31.600,00:32.400,0,1,3.690,3,111.063,27.592,158.165,35.0193,135.8623, T 8,-0.831,0,0,0,0,0,0,0,-0.831,12.942,
07:31.670,00:32.470,0,1,3.860,3,111.315,27.541,157.894,35.0193,135.8623, T 8,0.477,0,0,0,0,0,0,0,0.477,13.286,
07:31.730,00:32.530,0,1,4.031,3,111.578,27.49,157.622,35.0193,135.8623, T 8,0.477,0,0,0,0,0,0,0,0.477,13.286,
07:31.800,00:32.600,0,1,4.202,3,111.852,27.44,157.351,35.0193,135.8623, T 8,0.477,0,0,0,0,0,0,0,0.477,13.286,
07:31.870,00:32.670,0,1,3.975,3,112.125,27.394,157.105,35.0193,135.8623, T 8,0.567,0,0,0,0,0,0,0,0.567,13.694,
07:31.930,00:32.730,0,1,3.747,3,112.382,27.349,156.858,35.0193,135.8623, T 8,0.567,0,0,0,0,0,0,0,0.567,13.694,
07:32.000,00:32.800,0,1,3.520,3,112.624,27.303,156.612,35.0193,135.8623, T 8,0.567,0,0,0,0,0,0,0,0.567,13.694,
07:32.070,00:32.870,0,1,3.423,3,112.856,27.263,156.39,35.0193,135.8623, T 8,-0.765,0,0,0,0,0,0,0,-0.765,13.143,
07:32.130,00:32.930,0,1,3.327,3,113.081,27.222,156.168,35.0193,135.8623, T 8,-0.765,0,0,0,0,0,0,0,-0.765,13.143,
07:32.200,00:33.000,0,1,3.231,3,113.299,27.182,155.946,35.0193,135.8623, T 8,-0.765,0,0,0,0,0,0,0,-0.765,13.143,
07:32.270,00:33.070,0,1,3.533,3,113.525,27.136,155.687,35.0193,135.8623, T 8,-0.105,0,0,0,0,0,0,0,-0.105,13.067,
07:32.330,00:33.130,0,1,3.836,3,113.77,27.091,155.428,35.0193,135.8623, T 8,-0.105,0,0,0,0,0,0,0,-0.105,13.067,
07:32.400,00:33.200,0,1,4.139,3,114.036,27.045,155.169,35.0193,135.8623, T 8,-0.105,0,0,0,0,0,0,0,-0.105,13.067,
07:32.470,00:33.270,0,1,4.076,3,114.31,26.995,154.904,35.0193,135.8623, T 8,0.715,0,0,0,0,0,0,0,0.715,13.582,
07:32.530,00:33.330,0,1,4.012,3,114.58,26.944,154.639,35.0193,135.8623, T 8,0.715,0,0,0,0,0,0,0,0.715,13.582,
07:32.600,00:33.400,0,1,3.949,3,114.845,26.893,154.374,35.0193,135.8623, T 8,0.715,0,0,0,0,0,0,0,0.715,13.582,
07:32.670,00:33.470,0,1,3.710,3,115.1,26.853,154.14,35.0193,135.8623, T 8,0.004,0,0,0,0,0,0,0,0.004,13.585,
07:32.730,00:33.530,0,1,3.472,3,115.34,26.812,153.906,35.0193,135.8623, T 8,0.004,0,0,0,0,0,0,0,0.004,13.585,
07:32.800,00:33.600,0,1,3.233,3,115.563,26.772,153.672,35.0193,135.8623, T 8,0.004,0,0,0,0,0,0,0,0.004,13.585,
07:32.870,00:33.670,0,1,3.346,3,115.782,26.721,153.444,35.0193,135.8623, T 8,-0.944,0,0,0,0,0,0,0,-0.944,12.905,
07:32.930,00:33.730,0,1,3.459,3,116.009,26.671,153.216,35.0193,135.8623, T 8,-0.944,0,0,0,0,0,0,0,-0.944,12.905,
07:33.000,00:33.800,0,1,3.572,3,116.244,26.62,152.988,35.0193,135.8623, T 8,-0.944,0,0,0,0,0,0,0,-0.944,12.905,
07:33.070,00:33.870,0,1,3.789,3,116.489,26.57,152.722,35.0193,135.8623, T 8,0.454,0,0,0,0,0,0,0,0.454,13.232,
07:33.130,00:33.930,0,1,4.005,3,116.749,26.519,152.457,35.0193,135.8623, T 8,0.454,0,0,0,0,0,0,0,0.454,13.232,
07:33.200,00:34.000,0,1,4.221,3,117.023,26.468,152.192,35.0193,135.8623, T 8,0.454,0,0,0,0,0,0,0,0.454,13.232,
07:33.270,00:34.070,0,1,4.036,3,117.298,26.418,151.94,35.0193,135.8623, T 8,0.724,0,0,0,0,0,0,0,0.724,13.753,
07:33.330,00:34.130,0,1,3.852,3,117.561,26.367,151.687,35.0193,135.8623, T 8,0.724,0,0,0,0,0,0,0,0.724,13.753,
07:33.400,00:34.200,0,1,3.667,3,117.812,26.317,151.434,35.0193,135.8623, T 8,0.724,0,0,0,0,0,0,0,0.724,13.753,
07:33.470,00:34.270,0,1,3.495,3,118.051,26.266,151.212,35.0192,135.8623, T 8,-0.705,0,0,0,0,0,0,0,-0.705,13.246,
07:33.530,00:34.330,0,1,3.322,3,118.278,26.216,150.991,35.0192,135.8623, T 8,-0.705,0,0,0,0,0,0,0,-0.705,13.246,
07:33.600,00:34.400,0,1,3.149,3,118.494,26.165,150.769,35.0192,135.8623, T 8,-0.705,0,0,0,0,0,0,0,-0.705,13.246,
07:33.670,00:34.470,0,1,3.446,3,118.713,26.119,150.516,35.0192,135.8623, T 8,-0.304,0,0,0,0,0,0,0,-0.304,13.027,
07:33.730,00:34.530,0,1,3.743,3,118.953,26.074,150.263,35.0192,135.8623, T 8,-0.304,0,0,0,0,0,0,0,-0.304,13.027,
07:33.800,00:34.600,0,1,4.039,3,119.212,26.028,150.011,35.0192,135.8623, T 8,-0.304,0,0,0,0,0,0,0,-0.304,13.027,
07:33.870,00:34.670,0,1,4.041,3,119.482,25.978,149.746,35.0192,135.8623, T 8,0.627,0,0,0,0,0,0,0,0.627,13.478,
