Player,: SPI-ProX2  1,,,,,,,,,,,,,,,,,,,,,
Session,: 20251116123109,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,2025-11-16T15:26:14,,,,,,,,,,,,,,,,,,,,,
End,2025-11-16T15:27:29.400000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
26:24.530,00:10.530,0,1,4.162,3,29.854,50.169,254.77,35.0201,135.8627, T 9,-0.64,0,0,0,0,0,0,0,-0.64,15.16,
26:24.600,00:10.600,0,1,3.956,3,30.125,50.098,254.461,35.0201,135.8627, T 9,-0.64,0,0,0,0,0,0,0,-0.64,15.16,
26:24.670,00:10.670,0,1,4.194,4,30.396,50.012,254.123,35.0201,135.8627, T 9,0.945,0,0,0,0,0,0,0,0.945,15.84,
26:24.730,00:10.730,0,1,4.431,4,30.684,49.926,253.784,35.0201,135.8627, T 9,0.945,0,0,0,0,0,0,0,0.945,15.84,
26:24.800,00:10.800,0,1,4.669,4,30.987,49.84,253.445,35.0201,135.8627, T 9,0.945,0,0,0,0,0,0,0,0.945,15.84,
26:24.870,00:10.870,0,1,4.497,3,31.293,49.775,253.149,35.0201,135.8627, T 9,-0.701,0,0,0,0,0,0,0,-0.701,15.335,
26:24.930,00:10.930,0,1,4.326,3,31.587,49.709,252.853,35.0201,135.8627, T 9,-0.701,0,0,0,0,0,0,0,-0.701,15.335,
26:25.000,00:11.000,0,1,4.155,3,31.87,49.643,252.557,35.0201,135.8627, T 9,-0.701,0,0,0,0,0,0,0,-0.701,15.335,
26:25.070,00:11.070,0,1,4.174,3,32.147,49.572,252.261,35.0201,135.8627, T 9,0.43,0,0,0,0,0,0,0,0.43,15.644,
26:25.130,00:11.130,0,1,4.194,3,32.426,49.501,251.965,35.0201,135.8627, T 9,0.43,0,0,0,0,0,0,0,0.43,15.644,
26:25.200,00:11.200,0,1,4.214,3,32.706,49.431,251.669,35.0201,135.8627, T 9,0.43,0,0,0,0,0,0,0,0.43,15.644,
26:25.270,00:11.270,0,1,4.331,4,32.991,49.345,251.343,35.0201,135.8627, T 9,-0.174,0,0,0,0,0,0,0,-0.174,15.519,
26:25.330,00:11.330,0,1,4.447,4,33.284,49.259,251.016,35.0201,135.8627, T 9,-0.174,0,0,0,0,0,0,0,-0.174,15.519,
26:25.400,00:11.400,0,1,4.564,4,33.584,49.173,250.69,35.0201,135.8627, T 9,-0.174,0,0,0,0,0,0,0,-0.174,15.519,
26:25.470,00:11.470,0,1,4.464,3,33.885,49.092,250.375,35.0201,135.8627, T 9,0.183,0,0,0,0,0,0,0,0.183,15.651,
26:25.530,00:11.530,0,1,4.364,3,34.179,49.011,250.061,35.0201,135.8627, T 9,0.183,0,0,0,0,0,0,0,0.183,15.651,
26:25.600,00:11.600,0,1,4.264,3,34.467,48.93,249.747,35.0201,135.8627, T 9,0.183,0,0,0,0,0,0,0,0.183,15.651,
26:25.670,00:11.670,0,1,4.432,4,34.757,48.839,249.401,35.0201,135.8627, T 9,0.923,0,0,0,0,0,0,0,0.923,16.316,
26:25.730,00:11.730,0,1,4.600,4,35.058,48.748,249.056,35.0201,135.8627, T 9,0.923,0,0,0,0,0,0,0,0.923,16.316,
26:25.800,00:11.800,0,1,4.768,4,35.37,48.657,248.711,35.0201,135.8627, T 9,0.923,0,0,0,0,0,0,0,0.923,16.316,
26:25.870,00:11.870,0,1,4.536,3,35.68,48.581,248.403,35.02,135.8627, T 9,-0.821,0,0,0,0,0,0,0,-0.821,15.725,
26:25.930,00:11.930,0,1,4.304,3,35.975,48.505,248.095,35.02,135.8627, T 9,-0.821,0,0,0,0,0,0,0,-0.821,15.725,
26:26.000,00:12.000,0,1,4.072,3,36.254,48.429,247.787,35.02,135.8627, T 9,-0.821,0,0,0,0,0,0,0,-0.821,15.725,
26:26.070,00:12.070,0,1,4.196,4,36.53,48.343,247.454,35.02,135.8627, T 9,0.302,0,0,0,0,0,0,0,0.302,15.942,
26:26.130,00:12.130,0,1,4.321,4,36.814,48.257,247.121,35.02,135.8627, T 9,0.302,0,0,0,0,0,0,0,0.302,15.942,
26:26.200,00:12.200,0,1,4.445,4,37.106,48.171,246.788,35.02,135.8627, T 9,0.302,0,0,0,0,0,0,0,0.302,15.942,
26:26.270,00:12.270,0,1,4.454,4,37.403,48.09,246.468,35.02,135.8627, T 9,-0.494,0,0,0,0,0,0,0,-0.494,15.586,
26:26.330,00:12.330,0,1,4.463,4,37.7,48.009,246.147,35.02,135.8627, T 9,-0.494,0,0,0,0,0,0,0,-0.494,15.586,
26:26.400,00:12.400,0,1,4.472,4,37.998,47.928,245.827,35.02,135.8627, T 9,-0.494,0,0,0,0,0,0,0,-0.494,15.586,
26:26.470,00:12.470,0,1,4.314,3,38.29,47.867,245.531,35.02,135.8627, T 9,-0.122,0,0,0,0,0,0,0,-0.122,15.499,
26:26.530,00:12.530,0,1,4.156,3,38.573,47.807,245.235,35.02,135.8627, T 9,-0.122,0,0,0,0,0,0,0,-0.122,15.499,
26:26.600,00:12.600,0,1,3.999,3,38.845,47.746,244.939,35.02,135.8627, T 9,-0.122,0,0,0,0,0,0,0,-0.122,15.499,
26:26.670,00:12.670,0,1,4.228,4,39.119,47.665,244.606,35.02,135.8627, T 9,0.402,0,0,0,0,0,0,0,0.402,15.788,
26:26.730,00:12.730,0,1,4.457,4,39.408,47.584,244.273,35.02,135.8627, T 9,0.402,0,0,0,0,0,0,0,0.402,15.788,
26:26.800,00:12.800,0,1,4.687,4,39.713,47.503,243.941,35.02,135.8627, T 9,0.402,0,0,0,0,0,0,0,0.402,15.788,
26:26.870,00:12.870,0,1,4.467,3,40.018,47.437,243.639,35.02,135.8627, T 9,-0.737,0,0,0,0,0,0,0,-0.737,15.257,
26:26.930,00:12.930,0,1,4.248,3,40.309,47.372,243.337,35.02,135.8627, T 9,-0.737,0,0,0,0,0,0,0,-0.737,15.257,
26:27.000,00:13.000,0,1,4.029,3,40.585,47.306,243.035,35.02,135.8627, T 9,-0.737,0,0,0,0,0,0,0,-0.737,15.257,
26:27.070,00:13.070,0,1,4.157,3,40.858,47.235,242.72,35.02,135.8627, T 9,0.689,0,0,0,0,0,0,0,0.689,15.754,
26:27.130,00:13.130,0,1,4.285,3,41.139,47.164,242.406,35.02,135.8627, T 9,0.689,0,0,0,0,0,0,0,0.689,15.754,
26:27.200,00:13.200,0,1,4.413,3,41.429,47.093,242.092,35.02,135.8627, T 9,0.689,0,0,0,0,0,0,0,0.689,15.754,
26:27.270,00:13.270,0,1,4.426,4,41.723,47.018,241.777,35.02,135.8627, T 9,-0.388,0,0,0,0,0,0,0,-0.388,15.474,
26:27.330,00:13.330,0,1,4.440,4,42.019,46.942,241.463,35.02,135.8627, T 9,-0.388,0,0,0,0,0,0,0,-0.388,15.474,
26:27.400,00:13.400,0,1,4.454,4,42.315,46.866,241.149,35.02,135.8627, T 9,-0.388,0,0,0,0,0,0,0,-0.388,15.474,
26:27.470,00:13.470,0,1,4.277,3,42.607,46.805,240.865,35.02,135.8627, T 9,-0.172,0,0,0,0,0,0,0,-0.172,15.35,
26:27.530,00:13.530,0,1,4.102,3,42.886,46.744,240.582,35.02,135.8627, T 9,-0.172,0,0,0,0,0,0,0,-0.172,15.35,
26:27.600,00:13.600,0,1,3.926,3,43.153,46.684,240.298,35.02,135.8627, T 9,-0.172,0,0,0,0,0,0,0,-0.172,15.35,
26:27.670,00:13.670,0,1,4.081,3,43.42,46.613,239.99,35.02,135.8627, T 9,-0.037,0,0,0,0,0,0,0,-0.037,15.323,
26:27.730,00:13.730,0,1,4.236,3,43.697,46.542,239.682,35.02,135.8627, T 9,-0.037,0,0,0,0,0,0,0,-0.037,15.323,
26:27.800,00:13.800,0,1,4.390,3,43.985,46.471,239.374,35.02,135.8627, T 9,-0.037,0,0,0,0,0,0,0,-0.037,15.323,
26:27.870,00:13.870,0,1,4.215,3,44.272,46.41,239.09,35.02,135.8627, T 9,-0.983,0,0,0,0,0,0,0,-0.983,14.616,
26:27.930,00:13.930,0,1,4.039,3,44.547,46.35,238.806,35.02,135.8627, T 9,-0.983,0,0,0,0,0,0,0,-0.983,14.616,
26:28.000,00:14.000,0,1,3.864,3,44.81,46.289,238.523,35.02,135.8627, T 9,-0.983,0,0,0,0,0,0,0,-0.983,14.616,
26:28.070,00:14.070,0,1,4.042,3,45.074,46.213,238.202,35.02,135.8627, T 9,0.787,0,0,0,0,0,0,0,0.787,15.183,
26:28.130,00:14.130,0,1,4.220,3,45.349,46.137,237.882,35.02,135.8627, T 9,0.787,0,0,0,0,0,0,0,0.787,15.183,
26:28.200,00:14.200,0,1,4.398,3,45.637,46.061,237.561,35.02,135.8627, T 9,0.787,0,0,0,0,0,0,0,0.787,15.183,
26:28.270,00:14.270,0,1,4.400,3,45.93,46.001,237.259,35.0199,135.8627, T 9,0.024,0,0,0,0,0,0,0,0.024,15.2,
26:28.330,00:14.330,0,1,4.402,3,46.223,45.94,236.957,35.0199,135.8627, T 9,0.024,0,0,0,0,0,0,0,0.024,15.2,
26:28.400,00:14.400,0,1,4.405,3,46.517,45.879,236.655,35.0199,135.8627, T 9,0.024,0,0,0,0,0,0,0,0.024,15.2,
26:28.470,00:14.470,0,1,4.258,3,46.806,45.814,236.36,35.0199,135.8627, T 9,0.169,0,0,0,0,0,0,0,0.169,15.322,
26:28.530,00:14.530,0,1,4.112,3,47.085,45.748,236.064,35.0199,135.8627, T 9,0.169,0,0,0,0,0,0,0,0.169,15.322,
26:28.600,00:14.600,0,1,3.965,3,47.354,45.682,235.768,35.0199,135.8627, T 9,0.169,0,0,0,0,0,0,0,0.169,15.322,
26:28.670,00:14.670,0,1,4.188,4,47.626,45.606,235.447,35.0199,135.8627, T 9,0.389,0,0,0,0,0,0,0,0.389,15.602,
26:28.730,00:14.730,0,1,4.409,4,47.912,45.53,235.127,35.0199,135.8627, T 9,0.389,0,0,0,0,0,0,0,0.389,15.602,
26:28.800,00:14.800,0,1,4.632,4,48.214,45.454,234.806,35.0199,135.8627, T 9,0.389,0,0,0,0,0,0,0,0.389,15.602,
26:28.870,00:14.870,0,1,4.402,3,48.515,45.394,234.511,35.0199,135.8627, T 9,-0.767,0,0,0,0,0,0,0,-0.767,15.05,
26:28.930,00:14.930,0,1,4.174,3,48.801,45.333,234.215,35.0199,135.8627, T 9,-0.767,0,0,0,0,0,0,0,-0.767,15.05,
26:29.000,00:15.000,0,1,3.945,3,49.071,45.272,233.919,35.0199,135.8627, T 9,-0.767,0,0,0,0,0,0,0,-0.767,15.05,
26:29.070,00:15.070,0,1,4.117,4,49.34,45.196,233.598,35.0199,135.8627, T 9,0.827,0,0,0,0,0,0,0,0.827,15.646,
26:29.130,00:15.130,0,1,4.289,4,49.62,45.12,233.278,35.0199,135.8627, T 9,0.827,0,0,0,0,0,0,0,0.827,15.646,
26:29.200,00:15.200,0,1,4.462,4,49.912,45.045,232.957,35.0199,135.8627, T 9,0.827,0,0,0,0,0,0,0,0.827,15.646,
26:29.270,00:15.270,0,1,4.455,3,50.209,44.984,232.655,35.0199,135.8627, T 9,-0.318,0,0,0,0,0,0,0,-0.318,15.417,
26:29.330,00:15.330,0,1,4.448,3,50.506,44.923,232.353,35.0199,135.8627, T 9,-0.318,0,0,0,0,0,0,0,-0.318,15.417,
26:29.400,00:15.400,0,1,4.441,3,50.802,44.862,232.051,35.0199,135.8627, T 9,-0.318,0,0,0,0,0,0,0,-0.318,15.417,
26:29.470,00:15.470,0,1,4.278,3,51.093,44.797,231.762,35.0199,135.8627, T 9,0.015,0,0,0,0,0,0,0,0.015,15.428,
26:29.530,00:15.530,0,1,4.116,3,51.373,44.731,231.472,35.0199,135.8627, T 9,0.015,0,0,0,0,0,0,0,0.015,15.428,
26:29.600,00:15.600,0,1,3.954,3,51.642,44.665,231.182,35.0199,135.8627, T 9,0.015,0,0,0,0,0,0,0,0.015,15.428,
26:29.670,00:15.670,0,1,4.168,4,51.912,44.589,230.862,35.0199,135.8627, T 9,0.224,0,0,0,0,0,0,0,0.224,15.589,
26:29.730,00:15.730,0,1,4.382,4,52.197,44.513,230.541,35.0199,135.8627, T 9,0.224,0,0,0,0,0,0,0,0.224,15.589,
26:29.800,00:15.800,0,1,4.596,4,52.497,44.438,230.221,35.0199,135.8627, T 9,0.224,0,0,0,0,0,0,0,0.224,15.589,
26:29.870,00:15.870,0,1,4.369,3,52.795,44.372,229.937,35.0199,135.8627, T 9,-0.875,0,0,0,0,0,0,0,-0.875,14.959,
26:29.930,00:15.930,0,1,4.142,3,53.079,44.306,229.654,35.0199,135.8627, T 9,-0.875,0,0,0,0,0,0,0,-0.875,14.959,
26:30.000,00:16.000,0,1,3.916,3,53.348,44.24,229.37,35.0199,135.8627, T 9,-0.875,0,0,0,0,0,0,0,-0.875,14.959,
26:30.070,00:16.070,0,1,4.074,3,53.614,44.169,229.05,35.0199,135.8627, T 9,0.731,0,0,0,0,0,0,0,0.731,15.485,
26:30.130,00:16.130,0,1,4.233,3,53.891,44.099,228.729,35.0199,135.8627, T 9,0.731,0,0,0,0,0,0,0,0.731,15.485,
26:30.200,00:16.200,0,1,4.392,3,54.179,44.028,228.409,35.0199,135.8627, T 9,0.731,0,0,0,0,0,0,0,0.731,15.485,
26:30.270,00:16.270,0,1,4.386,3,54.471,43.957,228.101,35.0199,135.8627, T 9,-0.37,0,0,0,0,0,0,0,-0.37,15.218,
26:30.330,00:16.330,0,1,4.380,3,54.763,43.886,227.793,35.0199,135.8627, T 9,-0.37,0,0,0,0,0,0,0,-0.37,15.218,
26:30.400,00:16.400,0,1,4.374,3,55.055,43.815,227.484,35.0199,135.8627, T 9,-0.37,0,0,0,0,0,0,0,-0.37,15.218,
26:30.470,00:16.470,0,1,4.233,3,55.342,43.75,227.195,35.0199,135.8627, T 9,0.061,0,0,0,0,0,0,0,0.061,15.262,
26:30.530,00:16.530,0,1,4.093,3,55.62,43.684,226.905,35.0199,135.8627, T 9,0.061,0,1,0,0,0,0,0,0.061,15.262,
26:30.600,00:16.600,0,1,3.952,3,55.888,43.618,226.615,35.0199,135.8627, T 9,0.061,0,0,0,0,0,0,0,0.061,15.262,
26:30.670,00:16.670,0,1,4.187,4,56.159,43.547,226.282,35.0198,135.8627, T 9,0.442,0,0,0,0,0,0,0,0.442,15.58,
26:30.730,00:16.730,0,1,4.423,4,56.446,43.476,225.95,35.0198,135.8627, T 9,0.442,0,0,0,0,0,0,0,0.442,15.58,
26:30.800,00:16.800,0,1,4.658,4,56.749,43.406,225.617,35.0198,135.8627, T 9,0.442,0,0,0,0,0,0,0,0.442,15.58,
26:30.870,00:16.870,0,1,4.389,3,57.05,43.34,225.327,35.0198,135.8627, T 9,-0.871,0,0,0,0,0,0,0,-0.871,14.953,
26:30.930,00:16.930,0,1,4.120,3,57.334,43.274,225.037,35.0198,135.8627, T 9,-0.871,0,0,0,0,0,0,0,-0.871,14.953,
26:31.000,00:17.000,0,1,3.851,3,57.6,43.208,224.748,35.0198,135.8627, T 9,-0.871,0,0,0,0,0,0,0,-0.871,14.953,
26:31.070,00:17.070,0,1,4.011,3,57.862,43.137,224.446,35.0198,135.8627, T 9,0.629,0,0,0,0,0,0,0,0.629,15.406,
26:31.130,00:17.130,0,1,4.170,3,58.134,43.067,224.144,35.0198,135.8627, T 9,0.629,0,0,0,0,0,0,0,0.629,15.406,
26:31.200,00:17.200,0,1,4.329,3,58.418,42.996,223.842,35.0198,135.8627, T 9,0.629,0,0,0,0,0,0,0,0.629,15.406,
26:31.270,00:17.270,0,1,4.415,4,58.709,42.92,223.527,35.0198,135.8627, T 9,-0.119,0,0,0,0,0,0,0,-0.119,15.32,
26:31.330,00:17.330,0,1,4.501,4,59.006,42.844,223.213,35.0198,135.8627, T 9,-0.119,0,0,0,0,0,0,0,-0.119,15.32,
26:31.400,00:17.400,0,1,4.586,4,59.309,42.768,222.899,35.0198,135.8627, T 9,-0.119,0,0,0,0,0,0,0,-0.119,15.32,
26:31.470,00:17.470,0,1,4.302,3,59.605,42.702,222.615,35.0198,135.8626, T 9,-0.197,0,0,0,0,0,0,0,-0.197,15.178,
26:31.530,00:17.530,0,1,4.017,3,59.883,42.637,222.332,35.0198,135.8626, T 9,-0.197,0,0,0,0,0,0,0,-0.197,15.178,
26:31.600,00:17.600,0,1,3.733,3,60.141,42.571,222.048,35.0198,135.8626, T 9,-0.197,0,0,0,0,0,0,0,-0.197,15.178,
26:31.670,00:17.670,0,1,3.951,3,60.397,42.5,221.746,35.0198,135.8626, T 9,0.096,0,0,0,0,0,0,0,0.096,15.248,
26:31.730,00:17.730,0,1,4.169,3,60.668,42.429,221.444,35.0198,135.8626, T 9,0.096,0,0,0,0,0,0,0,0.096,15.248,
26:31.800,00:17.800,0,1,4.387,3,60.953,42.358,221.142,35.0198,135.8626, T 9,0.096,0,0,0,0,0,0,0,0.096,15.248,
26:31.870,00:17.870,0,1,4.441,4,61.247,42.288,220.834,35.0198,135.8626, T 9,-0.063,0,0,0,0,0,0,0,-0.063,15.202,
26:31.930,00:17.930,0,1,4.495,4,61.545,42.217,220.526,35.0198,135.8626, T 9,-0.063,0,0,0,0,0,0,0,-0.063,15.202,
26:32.000,00:18.000,0,1,4.549,4,61.847,42.146,220.218,35.0198,135.8626, T 9,-0.063,0,0,0,0,0,0,0,-0.063,15.202,
26:32.070,00:18.070,0,1,4.404,3,62.145,42.08,219.922,35.0198,135.8626, T 9,0.635,0,0,0,0,0,0,0,0.635,15.66,
26:32.130,00:18.130,0,1,4.259,3,62.434,42.014,219.626,35.0198,135.8626, T 9,0.635,0,0,0,0,0,0,0,0.635,15.66,
26:32.200,00:18.200,0,1,4.114,3,62.713,41.949,219.33,35.0198,135.8626, T 9,0.635,0,0,0,0,0,0,0,0.635,15.66,
26:32.270,00:18.270,0,1,4.187,3,62.99,41.878,219.016,35.0198,135.8626, T 9,-0.09,0,0,0,0,0,0,0,-0.09,15.595,
26:32.330,00:18.330,0,1,4.260,3,63.271,41.807,218.702,35.0198,135.8626, T 9,-0.09,0,0,0,0,0,0,0,-0.09,15.595,
26:32.400,00:18.400,0,1,4.333,3,63.558,41.736,218.387,35.0198,135.8626, T 9,-0.09,0,0,0,0,0,0,0,-0.09,15.595,
26:32.470,00:18.470,0,1,4.418,4,63.849,41.665,218.073,35.0198,135.8626, T 9,0.063,0,0,0,0,0,0,0,0.063,15.64,
26:32.530,00:18.530,0,1,4.502,4,64.147,41.594,217.759,35.0198,135.8626, T 9,0.063,0,0,0,0,0,0,0,0.063,15.64,
26:32.600,00:18.600,0,1,4.586,4,64.45,41.524,217.444,35.0198,135.8626, T 9,0.063,0,0,0,0,0,0,0,0.063,15.64,
26:32.670,00:18.670,0,1,4.339,3,64.747,41.458,217.161,35.0198,135.8626, T 9,-0.451,0,0,0,0,0,0,0,-0.451,15.315,
26:32.730,00:18.730,0,1,4.091,3,65.028,41.392,216.877,35.0198,135.8626, T 9,-0.451,0,0,0,0,0,0,0,-0.451,15.315,
26:32.800,00:18.800,0,1,3.843,3,65.293,41.326,216.594,35.0198,135.8626, T 9,-0.451,0,0,0,0,0,0,0,-0.451,15.315,
26:32.870,00:18.870,0,1,3.919,3,65.551,41.261,216.304,35.0198,135.8626, T 9,-0.437,0,0,0,0,0,0,0,-0.437,15.001,
26:32.930,00:18.930,0,1,3.995,3,65.815,41.195,216.014,35.0198,135.8626, T 9,-0.437,0,0,0,0,0,0,0,-0.437,15.001,
26:33.000,00:19.000,0,1,4.071,3,66.084,41.129,215.725,35.0198,135.8626, T 9,-0.437,0,0,0,0,0,0,0,-0.437,15.001,
26:33.070,00:19.070,0,1,4.253,4,66.362,41.053,215.423,35.0197,135.8626, T 9,0.054,0,0,0,0,0,0,0,0.054,15.039,
26:33.130,00:19.130,0,1,4.436,4,66.651,40.977,215.121,35.0197,135.8626, T 9,0.054,0,0,0,0,0,0,0,0.054,15.039,
26:33.200,00:19.200,0,1,4.619,4,66.953,40.901,214.819,35.0197,135.8626, T 9,0.054,0,0,0,0,0,0,0,0.054,15.039,
26:33.270,00:19.270,0,1,4.433,3,67.255,40.836,214.529,35.0197,135.8626, T 9,0.362,0,0,0,0,0,0,0,0.362,15.3,
26:33.330,00:19.330,0,1,4.247,3,67.544,40.77,214.239,35.0197,135.8626, T 9,0.362,0,0,0,0,0,0,0,0.362,15.3,
26:33.400,00:19.400,0,1,4.061,3,67.821,40.704,213.95,35.0197,135.8626, T 9,0.362,0,0,0,0,0,0,0,0.362,15.3,
26:33.470,00:19.470,0,1,3.958,3,68.088,40.638,213.678,35.0197,135.8626, T 9,-0.532,0,0,0,0,0,0,0,-0.532,14.917,
26:33.530,00:19.530,0,1,3.854,3,68.349,40.573,213.407,35.0197,135.8626, T 9,-0.532,0,0,0,0,0,0,0,-0.532,14.917,
26:33.600,00:19.600,0,1,3.751,3,68.602,40.507,213.136,35.0197,135.8626, T 9,-0.532,0,0,0,0,0,0,0,-0.532,14.917,
26:33.670,00:19.670,0,1,4.042,4,68.862,40.431,212.834,35.0197,135.8626, T 9,0.008,0,0,0,0,0,0,0,0.008,14.922,
26:33.730,00:19.730,0,1,4.333,4,69.141,40.355,212.532,35.0197,135.8626, T 9,0.008,0,0,0,0,0,0,0,0.008,14.922,
26:33.800,00:19.800,0,1,4.623,4,69.44,40.279,212.23,35.0197,135.8626, T 9,0.008,0,0,0,0,0,0,0,0.008,14.922,
26:33.870,00:19.870,0,1,4.470,3,69.743,40.213,211.934,35.0197,135.8626, T 9,0.172,0,0,0,0,0,0,0,0.172,15.046,
26:33.930,00:19.930,0,1,4.317,3,70.036,40.148,211.638,35.0197,135.8626, T 9,0.172,0,0,0,0,0,0,0,0.172,15.046,
26:34.000,00:20.000,0,1,4.164,3,70.318,40.082,211.342,35.0197,135.8626, T 9,0.172,0,0,0,0,0,0,0,0.172,15.046,
26:34.070,00:20.070,0,1,3.953,3,70.589,40.026,211.084,35.0197,135.8626, T 9,-0.37,0,0,0,0,0,0,0,-0.37,14.78,
26:34.130,00:20.130,0,1,3.741,3,70.845,39.971,210.825,35.0197,135.8626, T 9,-0.37,0,0,0,0,0,0,0,-0.37,14.78,
26:34.200,00:20.200,0,1,3.530,3,71.088,39.915,210.566,35.0197,135.8626, T 9,-0.37,0,0,0,0,0,0,0,-0.37,14.78,
26:34.270,00:20.270,0,1,3.842,4,71.333,39.844,210.27,35.0197,135.8626, T 9,-0.262,0,0,0,0,0,0,0,-0.262,14.592,
26:34.330,00:20.330,0,1,4.154,4,71.6,39.773,209.974,35.0197,135.8626, T 9,-0.262,0,0,0,0,0,0,0,-0.262,14.592,
26:34.400,00:20.400,0,1,4.466,4,71.887,39.702,209.678,35.0197,135.8626, T 9,-0.262,0,0,0,0,0,0,0,-0.262,14.592,
26:34.470,00:20.470,0,1,4.421,3,72.183,39.642,209.389,35.0197,135.8626, T 9,0.275,0,0,0,0,0,0,0,0.275,14.79,
26:34.530,00:20.530,0,1,4.375,3,72.477,39.581,209.099,35.0197,135.8626, T 9,0.275,0,0,0,0,0,0,0,0.275,14.79,
26:34.600,00:20.600,0,1,4.329,3,72.767,39.52,208.809,35.0197,135.8626, T 9,0.275,0,0,0,0,0,0,0,0.275,14.79,
26:34.670,00:20.670,0,1,4.043,3,73.046,39.47,208.55,35.0197,135.8626, T 9,-0.099,0,0,0,0,0,0,0,-0.099,14.718,
26:34.730,00:20.730,0,1,3.756,3,73.306,39.419,208.292,35.0197,135.8626, T 9,-0.099,0,0,0,0,0,0,0,-0.099,14.718,
26:34.800,00:20.800,0,1,3.470,3,73.547,39.369,208.033,35.0197,135.8626, T 9,-0.099,0,0,0,0,0,0,0,-0.099,14.718,
26:34.870,00:20.870,0,1,3.656,3,73.784,39.308,207.755,35.0197,135.8626, T 9,-0.731,0,0,0,0,0,0,0,-0.731,14.192,
26:34.930,00:20.930,0,1,3.842,3,74.034,39.247,207.478,35.0197,135.8626, T 9,-0.731,0,0,0,0,0,0,0,-0.731,14.192,
26:35.000,00:21.000,0,1,4.028,3,74.296,39.186,207.201,35.0197,135.8626, T 9,-0.731,0,0,0,0,0,0,0,-0.731,14.192,
26:35.070,00:21.070,0,1,4.136,3,74.569,39.131,206.905,35.0197,135.8626, T 9,0.036,0,0,0,0,0,0,0,0.036,14.218,
26:35.130,00:21.130,0,1,4.243,3,74.848,39.075,206.609,35.0197,135.8626, T 9,0.036,0,0,0,0,0,0,0,0.036,14.218,
26:35.200,00:21.200,0,1,4.351,3,75.134,39.02,206.313,35.0197,135.8626, T 9,0.036,0,0,0,0,0,0,0,0.036,14.218,
26:35.270,00:21.270,0,1,4.121,3,75.417,38.964,206.048,35.0197,135.8626, T 9,0.321,0,0,0,0,0,0,0,0.321,14.449,
26:35.330,00:21.330,0,1,3.892,3,75.684,38.908,205.783,35.0197,135.8626, T 9,0.321,0,0,0,0,0,0,0,0.321,14.449,
26:35.400,00:21.400,0,1,3.662,3,75.936,38.853,205.518,35.0197,135.8626, T 9,0.321,0,0,0,0,0,0,0,0.321,14.449,
26:35.470,00:21.470,0,1,3.770,3,76.183,38.792,205.235,35.0197,135.8626, T 9,-0.071,0,0,0,0,0,0,0,-0.071,14.398,
26:35.530,00:21.530,0,1,3.878,3,76.438,38.731,204.951,35.0197,135.8626, T 9,-0.071,0,0,0,0,0,0,0,-0.071,14.398,
26:35.600,00:21.600,0,1,3.985,3,76.7,38.67,204.668,35.0197,135.8626, T 9,-0.071,0,0,0,0,0,0,0,-0.071,14.398,
26:35.670,00:21.670,0,1,4.169,4,76.972,38.605,204.365,35.0196,135.8626, T 9,0.31,0,0,0,0,0,0,0,0.31,14.621,
26:35.730,00:21.730,0,1,4.353,4,77.256,38.539,204.063,35.0196,135.8626, T 9,0.31,0,0,0,0,0,0,0,0.31,14.621,
26:35.800,00:21.800,0,1,4.536,4,77.553,38.473,203.761,35.0196,135.8626, T 9,0.31,0,0,0,0,0,0,0,0.31,14.621,
26:35.870,00:21.870,0,1,4.374,3,77.85,38.412,203.478,35.0196,135.8626, T 9,0.644,0,0,0,0,0,0,0,0.644,15.085,
26:35.930,00:21.930,0,1,4.211,3,78.136,38.352,203.194,35.0196,135.8626, T 9,0.644,0,0,0,0,0,0,0,0.644,15.085,
26:36.000,00:22.000,0,1,4.049,3,78.411,38.291,202.911,35.0196,135.8626, T 9,0.644,0,0,0,0,0,0,0,0.644,15.085,
26:36.070,00:22.070,0,1,3.917,3,78.677,38.24,202.646,35.0196,135.8626, T 9,-0.55,0,0,0,0,0,0,0,-0.55,14.688,
26:36.130,00:22.130,0,1,3.786,3,78.933,38.19,202.381,35.0196,135.8626, T 9,-0.55,0,0,0,0,0,0,0,-0.55,14.688,
26:36.200,00:22.200,0,1,3.655,3,79.181,38.139,202.116,35.0196,135.8626, T 9,-0.55,0,0,0,0,0,0,0,-0.55,14.688,
26:36.270,00:22.270,0,1,3.925,4,79.434,38.068,201.82,35.0196,135.8626, T 9,-0.119,0,0,0,0,0,0,0,-0.119,14.602,
26:36.330,00:22.330,0,1,4.195,4,79.705,37.998,201.524,35.0196,135.8626, T 9,-0.119,0,0,0,0,0,0,0,-0.119,14.602,
26:36.400,00:22.400,0,1,4.465,4,79.993,37.927,201.228,35.0196,135.8626, T 9,-0.119,0,0,0,0,0,0,0,-0.119,14.602,
