Player,: SPI ProX2  9,,,,,,,,,,,,,,,,,,,,,
Session,: 20251116123042,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,2025-11-16T13:35:49.800000,,,,,,,,,,,,,,,,,,,,,
End,2025-11-16T13:37:04.800000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
36:12.270,00:22.470,0,1,3.701,3,79.261,38.579,191.515,35.0196,135.8624, T 8,0.016,0,0,0,0,0,0,0,0.016,14.155,
36:12.330,00:22.530,0,1,3.911,3,79.515,38.519,191.25,35.0196,135.8624, T 8,0.016,0,0,0,0,0,0,0,0.016,14.155,
36:12.400,00:22.600,0,1,4.121,3,79.783,38.458,190.985,35.0196,135.8624, T 8,0.016,0,0,0,0,0,0,0,0.016,14.155,
36:12.470,00:22.670,0,1,4.151,3,80.058,38.387,190.701,35.0196,135.8624, T 7,0.047,0,0,0,0,0,0,0,0.047,14.189,
36:12.530,00:22.730,0,1,4.182,3,80.336,38.316,190.418,35.0196,135.8624, T 7,0.047,0,0,0,0,0,0,0,0.047,14.189,
36:12.600,00:22.800,0,1,4.213,3,80.616,38.246,190.134,35.0196,135.8624, T 7,0.047,0,0,0,0,0,0,0,0.047,14.189,
36:12.670,00:22.870,0,1,3.973,3,80.889,38.185,189.888,35.0196,135.8624, T 7,0.007,0,0,0,0,0,0,0,0.007,14.194,
36:12.730,00:22.930,0,1,3.734,3,81.146,38.124,189.641,35.0196,135.8624, T 7,0.007,0,0,0,0,0,0,0,0.007,14.194,
36:12.800,00:23.000,0,1,3.495,3,81.387,38.063,189.395,35.0196,135.8624, T 7,0.007,0,0,0,0,0,0,0,0.007,14.194,
36:12.870,00:23.070,0,1,3.689,3,81.626,37.998,189.13,35.0196,135.8624, T 7,-0.072,0,0,0,0,0,0,0,-0.072,14.142,
36:12.930,00:23.130,0,1,3.883,3,81.879,37.932,188.865,35.0196,135.8624, T 7,-0.072,0,0,0,0,0,0,0,-0.072,14.142,
36:13.000,00:23.200,0,1,4.078,3,82.144,37.866,188.6,35.0196,135.8624, T 7,-0.072,0,0,0,0,0,0,0,-0.072,14.142,
36:13.070,00:23.270,0,1,4.121,3,82.417,37.795,188.322,35.0196,135.8624, T 8,-0.009,0,0,0,0,0,0,0,-0.009,14.136,
36:13.130,00:23.330,0,1,4.164,3,82.693,37.724,188.045,35.0196,135.8624, T 8,-0.009,0,0,0,0,0,0,0,-0.009,14.136,
36:13.200,00:23.400,0,1,4.208,3,82.972,37.654,187.768,35.0196,135.8624, T 8,-0.009,0,0,0,0,0,0,0,-0.009,14.136,
36:13.270,00:23.470,0,1,3.989,3,83.246,37.598,187.521,35.0196,135.8624, T 7,0.094,0,0,0,0,0,0,0,0.094,14.204,
36:13.330,00:23.530,0,1,3.770,3,83.504,37.542,187.274,35.0196,135.8624, T 7,0.094,0,0,0,0,0,0,0,0.094,14.204,
36:13.400,00:23.600,0,1,3.551,3,83.748,37.487,187.028,35.0196,135.8624, T 7,0.094,0,0,0,0,0,0,0,0.094,14.204,
36:13.470,00:23.670,0,1,3.691,3,83.99,37.421,186.769,35.0195,135.8624, T 8,-0.177,0,0,0,0,0,0,0,-0.177,14.076,
36:13.530,00:23.730,0,1,3.831,3,84.24,37.355,186.51,35.0195,135.8624, T 8,-0.177,0,0,0,0,0,0,0,-0.177,14.076,
36:13.600,00:23.800,0,1,3.971,3,84.501,37.289,186.251,35.0195,135.8624, T 8,-0.177,0,0,0,0,0,0,0,-0.177,14.076,
36:13.670,00:23.870,0,1,4.087,3,84.769,37.224,185.968,35.0195,135.8624, T 8,0.183,0,0,0,0,0,0,0,0.183,14.208,
36:13.730,00:23.930,0,1,4.202,3,85.045,37.158,185.684,35.0195,135.8624, T 8,0.183,0,0,0,0,0,0,0,0.183,14.208,
36:13.800,00:24.000,0,1,4.317,3,85.329,37.092,185.401,35.0195,135.8624, T 8,0.183,0,0,0,0,0,0,0,0.183,14.208,
36:13.870,00:24.070,0,1,4.062,3,85.609,37.036,185.148,35.0195,135.8624, T 8,-0.001,0,0,0,0,0,0,0,-0.001,14.207,
36:13.930,00:24.130,0,1,3.806,3,85.871,36.981,184.895,35.0195,135.8624, T 8,-0.001,0,0,0,0,0,0,0,-0.001,14.207,
36:14.000,00:24.200,0,1,3.551,3,86.116,36.925,184.643,35.0195,135.8624, T 8,-0.001,0,0,0,0,0,0,0,-0.001,14.207,
36:14.070,00:24.270,0,1,3.630,3,86.356,36.875,184.396,35.0195,135.8624, T 8,-0.305,0,0,0,0,0,0,0,-0.305,13.988,
36:14.130,00:24.330,0,1,3.709,3,86.6,36.824,184.15,35.0195,135.8624, T 8,-0.305,0,0,0,0,0,0,0,-0.305,13.988,
36:14.200,00:24.400,0,1,3.788,3,86.85,36.773,183.903,35.0195,135.8624, T 8,-0.305,0,0,0,0,0,0,0,-0.305,13.988,
36:14.270,00:24.470,0,1,3.970,3,87.109,36.713,183.626,35.0195,135.8624, T 8,0.027,0,0,0,0,0,0,0,0.027,14.007,
36:14.330,00:24.530,0,1,4.152,3,87.379,36.652,183.348,35.0195,135.8624, T 8,0.027,0,0,0,0,0,0,0,0.027,14.007,
36:14.400,00:24.600,0,1,4.334,3,87.662,36.591,183.071,35.0195,135.8624, T 8,0.027,0,0,0,0,0,0,0,0.027,14.007,
36:14.470,00:24.670,0,1,4.111,3,87.944,36.531,182.812,35.0195,135.8624, T 8,0.194,0,0,0,0,0,0,0,0.194,14.147,
36:14.530,00:24.730,0,1,3.889,3,88.211,36.47,182.553,35.0195,135.8624, T 8,0.194,0,0,0,0,0,0,0,0.194,14.147,
36:14.600,00:24.800,0,1,3.667,3,88.462,36.409,182.294,35.0195,135.8624, T 8,0.194,0,0,0,0,0,0,0,0.194,14.147,
36:14.670,00:24.870,0,1,3.671,3,88.707,36.359,182.054,35.0195,135.8624, T 8,-0.184,0,0,0,0,0,0,0,-0.184,14.014,
36:14.730,00:24.930,0,1,3.674,3,88.952,36.308,181.814,35.0195,135.8624, T 8,-0.184,0,0,0,0,0,0,0,-0.184,14.014,
36:14.800,00:25.000,0,1,3.678,3,89.197,36.257,181.573,35.0195,135.8624, T 8,-0.184,0,0,0,0,0,0,0,-0.184,14.014,
36:14.870,00:25.070,0,1,3.889,3,89.449,36.197,181.302,35.0195,135.8624, T 8,-0.039,0,0,0,0,0,0,0,-0.039,13.986,
36:14.930,00:25.130,0,1,4.099,3,89.715,36.136,181.031,35.0195,135.8624, T 8,-0.039,0,0,0,0,0,0,0,-0.039,13.986,
36:15.000,00:25.200,0,1,4.310,3,89.996,36.075,180.76,35.0195,135.8624, T 8,-0.039,0,0,0,0,0,0,0,-0.039,13.986,
36:15.070,00:25.270,0,1,4.146,3,90.277,36.015,180.495,35.0195,135.8624, T 8,0.251,0,0,0,0,0,0,0,0.251,14.167,
36:15.130,00:25.330,0,1,3.982,3,90.548,35.954,180.23,35.0195,135.8624, T 8,0.251,0,0,0,0,0,0,0,0.251,14.167,
36:15.200,00:25.400,0,1,3.818,3,90.808,35.893,179.965,35.0195,135.8624, T 8,0.251,0,0,0,0,0,0,0,0.251,14.167,
36:15.270,00:25.470,0,1,3.704,3,91.059,35.838,179.73,35.0195,135.8624, T 8,-0.334,0,0,0,0,0,0,0,-0.334,13.926,
36:15.330,00:25.530,0,1,3.591,3,91.302,35.782,179.496,35.0195,135.8624, T 8,-0.334,0,0,0,0,0,0,0,-0.334,13.926,
36:15.400,00:25.600,0,1,3.477,3,91.538,35.726,179.262,35.0195,135.8624, T 8,-0.334,0,0,0,0,0,0,0,-0.334,13.926,
36:15.470,00:25.670,0,1,3.734,3,91.778,35.666,178.991,35.0195,135.8624, T 8,-0.104,0,0,0,0,0,0,0,-0.104,13.851,
36:15.530,00:25.730,0,1,3.991,3,92.036,35.605,178.72,35.0195,135.8624, T 8,-0.104,0,0,0,0,0,0,0,-0.104,13.851,
36:15.600,00:25.800,0,1,4.248,3,92.31,35.544,178.448,35.0195,135.8624, T 8,-0.104,0,0,0,0,0,0,0,-0.104,13.851,
36:15.670,00:25.870,0,1,4.177,3,92.591,35.478,178.177,35.0195,135.8624, T 8,0.363,0,0,0,0,0,0,0,0.363,14.112,
36:15.730,00:25.930,0,1,4.106,3,92.867,35.413,177.906,35.0195,135.8624, T 8,0.363,0,0,0,0,0,0,0,0.363,14.112,
36:15.800,00:26.000,0,1,4.035,3,93.139,35.347,177.635,35.0195,135.8624, T 8,0.363,0,0,0,0,0,0,0,0.363,14.112,
36:15.870,00:26.070,0,1,3.823,3,93.401,35.296,177.401,35.0195,135.8624, T 8,-0.132,0,0,0,0,0,0,0,-0.132,14.017,
36:15.930,00:26.130,0,1,3.610,3,93.648,35.246,177.166,35.0195,135.8624, T 8,-0.132,0,0,0,0,0,0,0,-0.132,14.017,
36:16.000,00:26.200,0,1,3.398,3,93.882,35.195,176.932,35.0195,135.8624, T 8,-0.132,0,0,0,0,0,0,0,-0.132,14.017,
36:16.070,00:26.270,0,1,3.662,3,94.117,35.134,176.661,35.0195,135.8624, T 8,-0.095,0,0,0,0,0,0,0,-0.095,13.949,
36:16.130,00:26.330,0,1,3.926,3,94.37,35.074,176.39,35.0195,135.8624, T 8,-0.095,0,0,0,0,0,0,0,-0.095,13.949,
36:16.200,00:26.400,0,1,4.191,3,94.641,35.013,176.119,35.0195,135.8624, T 8,-0.095,0,0,0,0,0,0,0,-0.095,13.949,
36:16.270,00:26.470,0,1,4.177,3,94.92,34.952,175.841,35.0194,135.8624, T 8,0.19,0,0,0,0,0,0,0,0.19,14.086,
36:16.330,00:26.530,0,1,4.163,3,95.198,34.892,175.564,35.0194,135.8624, T 8,0.19,0,0,0,0,0,0,0,0.19,14.086,
36:16.400,00:26.600,0,1,4.149,3,95.475,34.831,175.287,35.0194,135.8624, T 8,0.19,0,0,0,0,0,0,0,0.19,14.086,
36:16.470,00:26.670,0,1,3.927,3,95.744,34.78,175.04,35.0194,135.8624, T 8,0.138,0,0,0,0,0,0,0,0.138,14.185,
36:16.530,00:26.730,0,1,3.704,3,95.998,34.73,174.794,35.0194,135.8624, T 8,0.138,0,0,0,0,0,0,0,0.138,14.185,
36:16.600,00:26.800,0,1,3.481,3,96.238,34.679,174.547,35.0194,135.8624, T 8,0.138,0,0,0,0,0,0,0,0.138,14.185,
36:16.670,00:26.870,0,1,3.707,3,96.477,34.623,174.276,35.0194,135.8624, T 8,-0.054,0,0,0,0,0,0,0,-0.054,14.146,
36:16.730,00:26.930,0,1,3.933,3,96.732,34.568,174.005,35.0194,135.8624, T 8,-0.054,0,0,0,0,0,0,0,-0.054,14.146,
36:16.800,00:27.000,0,1,4.158,3,97.002,34.512,173.733,35.0194,135.8624, T 8,-0.054,0,0,0,0,0,0,0,-0.054,14.146,
36:16.870,00:27.070,0,1,4.195,3,97.28,34.456,173.456,35.0194,135.8624, T 8,0.197,0,0,0,0,0,0,0,0.197,14.288,
36:16.930,00:27.130,0,1,4.231,3,97.561,34.401,173.179,35.0194,135.8624, T 8,0.197,0,0,0,0,0,0,0,0.197,14.288,
36:17.000,00:27.200,0,1,4.268,3,97.844,34.345,172.901,35.0194,135.8624, T 8,0.197,0,0,0,0,0,0,0,0.197,14.288,
36:17.070,00:27.270,0,1,4.000,3,98.12,34.3,172.655,35.0194,135.8623, T 8,-0.029,0,0,0,0,0,0,0,-0.029,14.267,
36:17.130,00:27.330,0,1,3.731,3,98.378,34.254,172.408,35.0194,135.8623, T 8,-0.029,0,0,0,0,0,0,0,-0.029,14.267,
36:17.200,00:27.400,0,1,3.463,3,98.618,34.209,172.162,35.0194,135.8623, T 8,-0.029,0,0,0,0,0,0,0,-0.029,14.267,
36:17.270,00:27.470,0,1,3.552,3,98.851,34.163,171.915,35.0194,135.8623, T 8,-0.716,0,0,0,0,0,0,0,-0.716,13.752,
36:17.330,00:27.530,0,1,3.640,3,99.091,34.118,171.669,35.0194,135.8623, T 8,-0.716,0,0,0,0,0,0,0,-0.716,13.752,
36:17.400,00:27.600,0,1,3.729,3,99.337,34.072,171.422,35.0194,135.8623, T 8,-0.716,0,0,0,0,0,0,0,-0.716,13.752,
36:17.470,00:27.670,0,1,3.931,3,99.592,34.011,171.145,35.0194,135.8623, T 8,0.115,0,0,0,0,0,0,0,0.115,13.834,
36:17.530,00:27.730,0,1,4.134,3,99.861,33.951,170.868,35.0194,135.8623, T 8,0.115,0,0,0,0,0,0,0,0.115,13.834,
36:17.600,00:27.800,0,1,4.337,3,100.143,33.89,170.59,35.0194,135.8623, T 8,0.115,0,0,0,0,0,0,0,0.115,13.834,
36:17.670,00:27.870,0,1,4.125,3,100.425,33.829,170.331,35.0194,135.8623, T 8,0.395,0,0,0,0,0,0,0,0.395,14.119,
36:17.730,00:27.930,0,1,3.913,3,100.693,33.768,170.072,35.0194,135.8623, T 8,0.395,0,0,0,0,0,0,0,0.395,14.119,
36:17.800,00:28.000,0,1,3.700,3,100.947,33.708,169.814,35.0194,135.8623, T 8,0.395,0,0,0,0,0,0,0,0.395,14.119,
36:17.870,00:28.070,0,1,3.627,3,101.191,33.662,169.579,35.0194,135.8623, T 8,-0.416,0,0,0,0,0,0,0,-0.416,13.82,
36:17.930,00:28.130,0,1,3.553,3,101.431,33.617,169.345,35.0194,135.8623, T 8,-0.416,0,0,0,0,0,0,0,-0.416,13.82,
36:18.000,00:28.200,0,1,3.479,3,101.665,33.571,169.111,35.0194,135.8623, T 8,-0.416,0,0,0,0,0,0,0,-0.416,13.82,
36:18.070,00:28.270,0,1,3.705,3,101.904,33.505,168.846,35.0194,135.8623, T 8,-0.299,0,0,0,0,0,0,0,-0.299,13.604,
36:18.130,00:28.330,0,1,3.931,3,102.159,33.44,168.581,35.0194,135.8623, T 8,-0.299,0,0,0,0,0,0,0,-0.299,13.604,
36:18.200,00:28.400,0,1,4.157,3,102.429,33.374,168.316,35.0194,135.8623, T 8,-0.299,0,0,0,0,0,0,0,-0.299,13.604,
36:18.270,00:28.470,0,1,4.084,3,102.703,33.308,168.057,35.0194,135.8623, T 8,0.398,0,0,0,0,0,0,0,0.398,13.891,
36:18.330,00:28.530,0,1,4.012,3,102.973,33.242,167.798,35.0194,135.8623, T 8,0.398,0,0,0,0,0,0,0,0.398,13.891,
36:18.400,00:28.600,0,1,3.939,3,103.238,33.177,167.539,35.0194,135.8623, T 8,0.398,0,0,0,0,0,0,0,0.398,13.891,
36:18.470,00:28.670,0,1,3.743,3,103.494,33.126,167.305,35.0194,135.8623, T 8,-0.212,0,0,0,0,0,0,0,-0.212,13.738,
36:18.530,00:28.730,0,1,3.548,3,103.737,33.075,167.071,35.0194,135.8623, T 8,-0.212,0,0,0,0,0,0,0,-0.212,13.738,
36:18.600,00:28.800,0,1,3.352,3,103.967,33.025,166.837,35.0194,135.8623, T 8,-0.212,0,0,0,0,0,0,0,-0.212,13.738,
36:18.670,00:28.870,0,1,3.630,3,104.2,32.964,166.565,35.0194,135.8623, T 8,0.046,0,0,0,0,0,0,0,0.046,13.771,
36:18.730,00:28.930,0,1,3.908,3,104.451,32.903,166.294,35.0194,135.8623, T 8,0.046,0,0,0,0,0,0,0,0.046,13.771,
36:18.800,00:29.000,0,1,4.185,3,104.721,32.843,166.023,35.0194,135.8623, T 8,0.046,0,0,0,0,0,0,0,0.046,13.771,
36:18.870,00:29.070,0,1,4.180,3,105,32.777,165.752,35.0194,135.8623, T 8,0.386,0,0,0,0,0,0,0,0.386,14.049,
36:18.930,00:29.130,0,1,4.175,3,105.278,32.711,165.481,35.0194,135.8623, T 8,0.386,0,0,0,0,0,0,0,0.386,14.049,
36:19.000,00:29.200,0,1,4.171,3,105.557,32.645,165.21,35.0194,135.8623, T 8,0.386,0,0,0,0,0,0,0,0.386,14.049,
36:19.070,00:29.270,0,1,3.908,3,105.826,32.595,164.969,35.0194,135.8623, T 8,0.052,0,0,0,0,0,0,0,0.052,14.087,
36:19.130,00:29.330,0,1,3.646,3,106.078,32.544,164.729,35.0194,135.8623, T 8,0.052,0,0,0,0,0,0,0,0.052,14.087,
36:19.200,00:29.400,0,1,3.384,3,106.312,32.494,164.488,35.0194,135.8623, T 8,0.052,0,0,0,0,0,0,0,0.052,14.087,
36:19.270,00:29.470,0,1,3.569,3,106.544,32.443,164.23,35.0193,135.8623, T 8,-0.408,0,0,0,0,0,0,0,-0.408,13.793,
36:19.330,00:29.530,0,1,3.755,3,106.788,32.392,163.971,35.0193,135.8623, T 8,-0.408,0,0,0,0,0,0,0,-0.408,13.793,
36:19.400,00:29.600,0,1,3.940,3,107.044,32.342,163.712,35.0193,135.8623, T 8,-0.408,0,0,0,0,0,0,0,-0.408,13.793,
36:19.470,00:29.670,0,1,4.038,3,107.31,32.281,163.434,35.0193,135.8623, T 8,0.105,0,0,0,0,0,0,0,0.105,13.869,
36:19.530,00:29.730,0,1,4.136,3,107.583,32.22,163.157,35.0193,135.8623, T 8,0.105,0,0,0,0,0,0,0,0.105,13.869,
36:19.600,00:29.800,0,1,4.234,3,107.862,32.16,162.88,35.0193,135.8623, T 8,0.105,0,0,0,0,0,0,0,0.105,13.869,
36:19.670,00:29.870,0,1,3.993,3,108.136,32.104,162.633,35.0193,135.8623, T 8,0.215,0,0,0,0,0,0,0,0.215,14.024,
36:19.730,00:29.930,0,1,3.753,3,108.394,32.048,162.387,35.0193,135.8623, T 8,0.215,0,0,0,0,0,0,0,0.215,14.024,
36:19.800,00:30.000,0,1,3.513,3,108.636,31.993,162.14,35.0193,135.8623, T 8,0.215,0,0,0,0,0,0,0,0.215,14.024,
36:19.870,00:30.070,0,1,3.566,3,108.872,31.942,161.9,35.0193,135.8623, T 8,-0.446,0,0,0,0,0,0,0,-0.446,13.703,
36:19.930,00:30.130,0,1,3.619,3,109.112,31.892,161.659,35.0193,135.8623, T 8,-0.446,0,0,0,0,0,0,0,-0.446,13.703,
36:20.000,00:30.200,0,1,3.673,3,109.355,31.841,161.419,35.0193,135.8623, T 8,-0.446,0,0,0,0,0,0,0,-0.446,13.703,
36:20.070,00:30.270,0,1,3.887,3,109.607,31.785,161.142,35.0193,135.8623, T 8,0.139,0,0,0,0,0,0,0,0.139,13.803,
36:20.130,00:30.330,0,1,4.102,3,109.873,31.73,160.864,35.0193,135.8623, T 8,0.139,0,0,0,0,0,0,0,0.139,13.803,
36:20.200,00:30.400,0,1,4.317,3,110.154,31.674,160.587,35.0193,135.8623, T 8,0.139,0,0,0,0,0,0,0,0.139,13.803,
36:20.270,00:30.470,0,1,4.139,3,110.436,31.613,160.322,35.0193,135.8623, T 8,0.448,0,0,0,0,0,0,0,0.448,14.125,
36:20.330,00:30.530,0,1,3.960,3,110.706,31.553,160.057,35.0193,135.8623, T 8,0.448,0,0,0,0,0,0,0,0.448,14.125,
36:20.400,00:30.600,0,1,3.781,3,110.964,31.492,159.792,35.0193,135.8623, T 8,0.448,0,0,0,0,0,0,0,0.448,14.125,
36:20.470,00:30.670,0,1,3.636,3,111.211,31.452,159.564,35.0193,135.8623, T 8,-0.545,0,0,0,0,0,0,0,-0.545,13.733,
36:20.530,00:30.730,0,1,3.491,3,111.449,31.411,159.336,35.0193,135.8623, T 8,-0.545,0,0,0,0,0,0,0,-0.545,13.733,
36:20.600,00:30.800,0,1,3.346,3,111.676,31.371,159.108,35.0193,135.8623, T 8,-0.545,0,0,0,0,0,0,0,-0.545,13.733,
36:20.670,00:30.870,0,1,3.640,3,111.909,31.32,158.843,35.0193,135.8623, T 8,-0.145,0,0,0,0,0,0,0,-0.145,13.628,
36:20.730,00:30.930,0,1,3.935,3,112.162,31.269,158.578,35.0193,135.8623, T 8,-0.145,0,0,0,0,0,0,0,-0.145,13.628,
36:20.800,00:31.000,0,1,4.230,3,112.434,31.219,158.313,35.0193,135.8623, T 8,-0.145,0,0,0,0,0,0,0,-0.145,13.628,
36:20.870,00:31.070,0,1,4.153,3,112.713,31.163,158.048,35.0193,135.8623, T 8,0.364,0,0,0,0,0,0,0,0.364,13.891,
36:20.930,00:31.130,0,1,4.077,3,112.988,31.108,157.783,35.0193,135.8623, T 8,0.364,0,0,0,0,0,0,0,0.364,13.891,
36:21.000,00:31.200,0,1,4.000,3,113.257,31.052,157.518,35.0193,135.8623, T 8,0.364,0,0,0,0,0,0,0,0.364,13.891,
36:21.070,00:31.270,0,1,3.784,3,113.516,31.011,157.277,35.0193,135.8623, T 8,0.014,0,0,0,0,0,0,0,0.014,13.9,
36:21.130,00:31.330,0,1,3.569,3,113.762,30.971,157.037,35.0193,135.8623, T 8,0.014,0,0,0,0,0,0,0,0.014,13.9,
36:21.200,00:31.400,0,1,3.354,3,113.992,30.93,156.796,35.0193,135.8623, T 8,0.014,0,0,0,0,0,0,0,0.014,13.9,
36:21.270,00:31.470,0,1,3.554,3,114.223,30.885,156.544,35.0193,135.8623, T 8,-0.457,0,0,0,0,0,0,0,-0.457,13.571,
36:21.330,00:31.530,0,1,3.755,3,114.466,30.839,156.291,35.0193,135.8623, T 8,-0.457,0,0,0,0,0,0,0,-0.457,13.571,
36:21.400,00:31.600,0,1,3.956,3,114.723,30.794,156.038,35.0193,135.8623, T 8,-0.457,0,0,0,0,0,0,0,-0.457,13.571,
36:21.470,00:31.670,0,1,4.036,3,114.99,30.743,155.767,35.0193,135.8623, T 8,0.327,0,0,0,0,0,0,0,0.327,13.807,
36:21.530,00:31.730,0,1,4.116,3,115.261,30.693,155.496,35.0193,135.8623, T 8,0.327,0,0,0,0,0,0,0,0.327,13.807,
36:21.600,00:31.800,0,1,4.196,3,115.539,30.642,155.225,35.0193,135.8623, T 8,0.327,0,0,0,0,0,0,0,0.327,13.807,
36:21.670,00:31.870,0,1,3.950,3,115.81,30.597,154.978,35.0193,135.8623, T 8,0.176,0,0,0,0,0,0,0,0.176,13.933,
36:21.730,00:31.930,0,1,3.705,3,116.065,30.551,154.732,35.0193,135.8623, T 8,0.176,0,0,0,0,0,0,0,0.176,13.933,
36:21.800,00:32.000,0,1,3.459,3,116.304,30.506,154.485,35.0193,135.8623, T 8,0.176,0,0,0,0,0,0,0,0.176,13.933,
36:21.870,00:32.070,0,1,3.524,3,116.537,30.46,154.245,35.0193,135.8623, T 8,-0.505,0,0,0,0,0,0,0,-0.505,13.57,
36:21.930,00:32.130,0,1,3.588,3,116.774,30.414,154.004,35.0193,135.8623, T 8,-0.505,0,0,0,0,0,0,0,-0.505,13.57,
36:22.000,00:32.200,0,1,3.653,3,117.015,30.369,153.764,35.0193,135.8623, T 8,-0.505,0,0,0,0,0,0,0,-0.505,13.57,
36:22.070,00:32.270,0,1,3.865,3,117.266,30.303,153.487,35.0192,135.8623, T 8,0.155,0,0,0,0,0,0,0,0.155,13.681,
36:22.130,00:32.330,0,1,4.077,3,117.531,30.237,153.209,35.0192,135.8623, T 8,0.155,0,0,0,0,0,0,0,0.155,13.681,
36:22.200,00:32.400,0,1,4.289,3,117.809,30.172,152.932,35.0192,135.8623, T 8,0.155,0,0,0,0,0,0,0,0.155,13.681,
36:22.270,00:32.470,0,1,4.080,3,118.088,30.111,152.679,35.0192,135.8623, T 8,0.34,0,0,0,0,0,0,0,0.34,13.926,
36:22.330,00:32.530,0,1,3.872,3,118.353,30.05,152.427,35.0192,135.8623, T 8,0.34,0,0,0,0,0,0,0,0.34,13.926,
36:22.400,00:32.600,0,1,3.663,3,118.605,29.989,152.174,35.0192,135.8623, T 8,0.34,0,0,0,0,0,0,0,0.34,13.926,
36:22.470,00:32.670,0,1,3.601,3,118.847,29.939,151.94,35.0192,135.8623, T 8,-0.292,0,0,0,0,0,0,0,-0.292,13.715,
36:22.530,00:32.730,0,1,3.539,3,119.085,29.888,151.706,35.0192,135.8623, T 8,-0.292,0,0,0,0,0,0,0,-0.292,13.715,
36:22.600,00:32.800,0,1,3.478,3,119.319,29.838,151.471,35.0192,135.8623, T 8,-0.292,0,0,0,0,0,0,0,-0.292,13.715,
36:22.670,00:32.870,0,1,3.706,3,119.558,29.782,151.206,35.0192,135.8623, T 8,-0.209,0,0,0,0,0,0,0,-0.209,13.565,
36:22.730,00:32.930,0,1,3.935,3,119.813,29.726,150.941,35.0192,135.8623, T 8,-0.209,0,0,0,0,0,0,0,-0.209,13.565,
36:22.800,00:33.000,0,1,4.163,3,120.083,29.671,150.676,35.0192,135.8623, T 8,-0.209,0,0,0,0,0,0,0,-0.209,13.565,
36:22.870,00:33.070,0,1,4.065,3,120.357,29.615,150.411,35.0192,135.8623, T 8,0.342,0,0,0,0,0,0,0,0.342,13.811,
36:22.930,00:33.130,0,1,3.967,3,120.625,29.559,150.146,35.0192,135.8623, T 8,0.342,0,0,0,0,0,0,0,0.342,13.811,
36:23.000,00:33.200,0,1,3.868,3,120.886,29.504,149.881,35.0192,135.8623, T 8,0.342,0,0,0,0,0,0,0,0.342,13.811,
36:23.070,00:33.270,0,1,3.691,3,121.138,29.463,149.647,35.0192,135.8623, T 8,-0.233,0,0,0,0,0,0,0,-0.233,13.643,
36:23.130,00:33.330,0,1,3.514,3,121.378,29.423,149.413,35.0192,135.8623, T 8,-0.233,0,0,0,0,0,0,0,-0.233,13.643,
36:23.200,00:33.400,0,1,3.338,3,121.606,29.382,149.179,35.0192,135.8623, T 8,-0.233,0,0,0,0,0,0,0,-0.233,13.643,
36:23.270,00:33.470,0,1,3.544,3,121.836,29.337,148.926,35.0192,135.8623, T 8,-0.346,0,0,0,0,0,0,0,-0.346,13.394,
36:23.330,00:33.530,0,1,3.750,3,122.079,29.291,148.673,35.0192,135.8623, T 8,-0.346,0,0,0,0,0,0,0,-0.346,13.394,
36:23.400,00:33.600,0,1,3.956,3,122.336,29.246,148.42,35.0192,135.8623, T 8,-0.346,0,0,0,0,0,0,0,-0.346,13.394,
36:23.470,00:33.670,0,1,3.994,3,122.601,29.195,148.149,35.0192,135.8623, T 8,0.335,0,0,0,0,0,0,0,0.335,13.636,
36:23.530,00:33.730,0,1,4.032,3,122.868,29.145,147.878,35.0192,135.8623, T 8,0.335,0,0,0,0,0,0,0,0.335,13.636,
36:23.600,00:33.800,0,1,4.069,3,123.138,29.094,147.607,35.0192,135.8623, T 8,0.335,0,0,0,0,0,0,0,0.335,13.636,
36:23.670,00:33.870,0,1,3.836,3,123.402,29.043,147.373,35.0192,135.8623, T 8,0.054,0,0,0,0,0,0,0,0.054,13.675,
36:23.730,00:33.930,0,1,3.603,3,123.65,28.993,147.138,35.0192,135.8623, T 8,0.054,0,0,0,0,0,0,0,0.054,13.675,
36:23.800,00:34.000,0,1,3.370,3,123.882,28.942,146.904,35.0192,135.8623, T 8,0.054,0,0,0,0,0,0,0,0.054,13.675,
36:23.870,00:34.070,0,1,3.517,3,124.112,28.887,146.652,35.0192,135.8623, T 8,-0.244,0,0,0,0,0,0,0,-0.244,13.499,
36:23.930,00:34.130,0,1,3.663,3,124.351,28.831,146.399,35.0192,135.8623, T 8,-0.244,0,0,0,0,0,0,0,-0.244,13.499,
36:24.000,00:34.200,0,1,3.809,3,124.6,28.775,146.146,35.0192,135.8623, T 8,-0.244,0,0,0,0,0,0,0,-0.244,13.499,
36:24.070,00:34.270,0,1,3.874,3,124.856,28.705,145.887,35.0192,135.8623, T 8,-0.111,0,0,0,0,0,0,0,-0.111,13.419,
36:24.130,00:34.330,0,1,3.938,3,125.117,28.634,145.628,35.0192,135.8623, T 8,-0.111,0,0,0,0,0,0,0,-0.111,13.419,
